Record Length,2.500000e+03,,  -0.000005000000, -10.80000,
Sample Interval,4.000000e-09,,  -0.000004996000, -10.20000,
Trigger Point,1.250000000000e+03,,  -0.000004992000, -10.40000,
,,,  -0.000004988000, -10.40000,
,,,  -0.000004984000, -10.40000,
,,,  -0.000004980000, -10.00000,
Source,MATH,,  -0.000004976000, -10.20000,
Vertical Units,V,,  -0.000004972000, -10.20000,
Vertical Scale,5.000000e+00,,  -0.000004968000, -10.20000,
Vertical Offset,0.000000e+00,,  -0.000004964000, -10.20000,
Horizontal Units,s,,  -0.000004960000, -10.00000,
Horizontal Scale,1.000000e-06,,  -0.000004956000, -10.40000,
Pt Fmt,Y,,  -0.000004952000, -10.20000,
Yzero,0.000000e+00,,  -0.000004948000, -10.40000,
Probe Atten,1.000000e+00,,  -0.000004944000, -10.40000,
Model Number,TDS2004C,,  -0.000004940000, -10.00000,
Serial Number,C012246,,  -0.000004936000, -10.60000,
Firmware Version,FV:v24.18,,  -0.000004932000, -10.00000,
,,,-00.000004928000, -10.40000,
,,,-00.000004924000, -10.40000,
,,,-00.000004920000, -10.40000,
,,,-00.000004916000,  -9.80000,
,,,-00.000004912000, -10.20000,
,,,-00.000004908000, -10.40000,
,,,-00.000004904000, -10.40000,
,,,-00.000004900000, -10.60000,
,,,-00.000004896000, -10.40000,
,,,-00.000004892000, -10.20000,
,,,-00.000004888000, -10.40000,
,,,-00.000004884000, -10.40000,
,,,-00.000004880000, -10.20000,
,,,-00.000004876000, -10.20000,
,,,-00.000004872000, -10.20000,
,,,-00.000004868000, -10.00000,
,,,-00.000004864000, -10.00000,
,,,-00.000004860000, -10.20000,
,,,-00.000004856000, -10.20000,
,,,-00.000004852000, -10.40000,
,,,-00.000004848000, -10.00000,
,,,-00.000004844000, -10.40000,
,,,-00.000004840000, -10.20000,
,,,-00.000004836000, -10.20000,
,,,-00.000004832000, -10.20000,
,,,-00.000004828000, -10.60000,
,,,-00.000004824000, -10.40000,
,,,-00.000004820000, -10.40000,
,,,-00.000004816000, -10.20000,
,,,-00.000004812000, -10.40000,
,,,-00.000004808000, -10.20000,
,,,-00.000004804000, -10.20000,
,,,-00.000004800000, -10.20000,
,,,-00.000004796000, -10.40000,
,,,-00.000004792000, -10.20000,
,,,-00.000004788000, -10.40000,
,,,-00.000004784000, -10.00000,
,,,-00.000004780000, -10.40000,
,,,-00.000004776000, -10.20000,
,,,-00.000004772000, -10.20000,
,,,-00.000004768000, -10.20000,
,,,-00.000004764000, -10.20000,
,,,-00.000004760000,  -9.80000,
,,,-00.000004756000, -10.40000,
,,,-00.000004752000, -10.20000,
,,,-00.000004748000, -10.40000,
,,,-00.000004744000, -10.20000,
,,,-00.000004740000, -10.20000,
,,,-00.000004736000, -10.20000,
,,,-00.000004732000, -10.20000,
,,,-00.000004728000, -10.20000,
,,,-00.000004724000, -10.20000,
,,,-00.000004720000,  -9.80000,
,,,-00.000004716000, -10.40000,
,,,-00.000004712000, -10.20000,
,,,-00.000004708000, -10.20000,
,,,-00.000004704000, -10.40000,
,,,-00.000004700000, -10.20000,
,,,-00.000004696000, -10.40000,
,,,-00.000004692000, -10.20000,
,,,-00.000004688000, -10.60000,
,,,-00.000004684000, -10.20000,
,,,-00.000004680000, -10.20000,
,,,-00.000004676000, -10.20000,
,,,-00.000004672000, -10.40000,
,,,-00.000004668000, -10.40000,
,,,-00.000004664000, -10.60000,
,,,-00.000004660000, -10.40000,
,,,-00.000004656000, -10.20000,
,,,-00.000004652000, -10.40000,
,,,-00.000004648000, -10.40000,
,,,-00.000004644000, -10.20000,
,,,-00.000004640000, -10.40000,
,,,-00.000004636000, -10.40000,
,,,-00.000004632000, -10.20000,
,,,-00.000004628000, -10.60000,
,,,-00.000004624000, -10.20000,
,,,-00.000004620000, -10.60000,
,,,-00.000004616000, -10.60000,
,,,-00.000004612000, -10.40000,
,,,-00.000004608000, -10.40000,
,,,-00.000004604000, -10.40000,
,,,-00.000004600000, -10.40000,
,,,-00.000004596000, -10.60000,
,,,-00.000004592000, -10.20000,
,,,-00.000004588000, -10.40000,
,,,-00.000004584000,  -9.80000,
,,,-00.000004580000, -10.40000,
,,,-00.000004576000, -10.00000,
,,,-00.000004572000, -10.20000,
,,,-00.000004568000, -10.40000,
,,,-00.000004564000, -10.20000,
,,,-00.000004560000, -10.40000,
,,,-00.000004556000, -10.00000,
,,,-00.000004552000, -10.40000,
,,,-00.000004548000, -10.40000,
,,,-00.000004544000, -10.00000,
,,,-00.000004540000, -10.60000,
,,,-00.000004536000, -10.00000,
,,,-00.000004532000, -10.20000,
,,,-00.000004528000, -10.40000,
,,,-00.000004524000, -10.20000,
,,,-00.000004520000, -10.00000,
,,,-00.000004516000, -10.20000,
,,,-00.000004512000, -10.20000,
,,,-00.000004508000, -10.20000,
,,,-00.000004504000, -10.20000,
,,,-00.000004500000, -10.00000,
,,,-00.000004496000, -10.20000,
,,,-00.000004492000, -10.40000,
,,,-00.000004488000, -10.20000,
,,,-00.000004484000, -10.00000,
,,,-00.000004480000,  -9.80000,
,,,-00.000004476000, -10.40000,
,,,-00.000004472000, -10.20000,
,,,-00.000004468000, -10.40000,
,,,-00.000004464000, -10.20000,
,,,-00.000004460000, -10.20000,
,,,-00.000004456000, -10.60000,
,,,-00.000004452000, -10.00000,
,,,-00.000004448000, -10.20000,
,,,-00.000004444000, -10.40000,
,,,-00.000004440000, -10.40000,
,,,-00.000004436000, -10.20000,
,,,-00.000004432000, -10.80000,
,,,-00.000004428000, -10.20000,
,,,-00.000004424000, -10.40000,
,,,-00.000004420000, -10.00000,
,,,-00.000004416000, -10.00000,
,,,-00.000004412000, -10.20000,
,,,-00.000004408000, -10.40000,
,,,-00.000004404000, -10.20000,
,,,-00.000004400000, -10.60000,
,,,-00.000004396000, -10.20000,
,,,-00.000004392000, -10.20000,
,,,-00.000004388000, -10.40000,
,,,-00.000004384000, -10.20000,
,,,-00.000004380000, -10.20000,
,,,-00.000004376000, -10.20000,
,,,-00.000004372000, -10.20000,
,,,-00.000004368000, -10.20000,
,,,-00.000004364000, -10.20000,
,,,-00.000004360000, -10.20000,
,,,-00.000004356000, -10.40000,
,,,-00.000004352000, -10.60000,
,,,-00.000004348000, -10.40000,
,,,-00.000004344000, -10.20000,
,,,-00.000004340000, -10.60000,
,,,-00.000004336000, -10.20000,
,,,-00.000004332000, -10.80000,
,,,-00.000004328000, -10.40000,
,,,-00.000004324000, -10.20000,
,,,-00.000004320000, -10.20000,
,,,-00.000004316000, -10.20000,
,,,-00.000004312000, -10.60000,
,,,-00.000004308000, -10.40000,
,,,-00.000004304000, -10.00000,
,,,-00.000004300000, -10.40000,
,,,-00.000004296000, -10.40000,
,,,-00.000004292000, -10.40000,
,,,-00.000004288000, -10.40000,
,,,-00.000004284000, -10.40000,
,,,-00.000004280000, -10.40000,
,,,-00.000004276000, -10.20000,
,,,-00.000004272000, -10.40000,
,,,-00.000004268000, -10.40000,
,,,-00.000004264000, -10.20000,
,,,-00.000004260000, -10.00000,
,,,-00.000004256000, -10.40000,
,,,-00.000004252000, -10.40000,
,,,-00.000004248000, -10.20000,
,,,-00.000004244000, -10.60000,
,,,-00.000004240000, -10.40000,
,,,-00.000004236000, -10.60000,
,,,-00.000004232000, -10.60000,
,,,-00.000004228000, -10.20000,
,,,-00.000004224000, -10.40000,
,,,-00.000004220000, -10.40000,
,,,-00.000004216000, -10.20000,
,,,-00.000004212000, -10.60000,
,,,-00.000004208000, -10.60000,
,,,-00.000004204000, -10.40000,
,,,-00.000004200000, -10.60000,
,,,-00.000004196000, -10.40000,
,,,-00.000004192000, -10.20000,
,,,-00.000004188000,  -9.80000,
,,,-00.000004184000, -10.40000,
,,,-00.000004180000, -10.20000,
,,,-00.000004176000, -10.40000,
,,,-00.000004172000, -10.40000,
,,,-00.000004168000, -10.40000,
,,,-00.000004164000, -10.60000,
,,,-00.000004160000, -10.20000,
,,,-00.000004156000, -10.20000,
,,,-00.000004152000, -10.20000,
,,,-00.000004148000,  -9.80000,
,,,-00.000004144000, -10.40000,
,,,-00.000004140000, -10.00000,
