Record Length,2.500000e+03,,   0.000032400000,  13.60000,
Sample Interval,2.000000e-08,,   0.000032420000,  13.60000,
Trigger Point,-1.620000000000e+03,,   0.000032440000,  13.60000,
,,,   0.000032460000,  13.60000,
,,,   0.000032480000,  12.80000,
,,,   0.000032500000,  14.40000,
Source,MATH,,   0.000032520000,  14.40000,
Vertical Units,V,,   0.000032540000,  13.60000,
Vertical Scale,2.000000e+01,,   0.000032560000,  13.60000,
Vertical Offset,0.000000e+00,,   0.000032580000,  13.60000,
Horizontal Units,s,,   0.000032600000,  14.40000,
Horizontal Scale,5.000000e-06,,   0.000032620000,  13.60000,
Pt Fmt,Y,,   0.000032640000,  14.40000,
Yzero,0.000000e+00,,   0.000032660000,  13.60000,
Probe Atten,1.000000e+00,,   0.000032680000,  15.20000,
Model Number,TDS2004C,,   0.000032700000,  14.40000,
Serial Number,C012246,,   0.000032720000,  14.40000,
Firmware Version,FV:v24.18,,   0.000032740000,  15.20000,
,,,0.000032760000,  14.40000,
,,,0.000032780000,  14.40000,
,,,0.000032800000,  14.40000,
,,,0.000032820000,  14.40000,
,,,0.000032840000,  14.40000,
,,,0.000032860000,  14.40000,
,,,0.000032880000,  15.20000,
,,,0.000032900000,  14.40000,
,,,0.000032920000,  15.20000,
,,,0.000032940000,  15.20000,
,,,0.000032960000,  15.20000,
,,,0.000032980000,  14.40000,
,,,0.000033000000,  15.20000,
,,,0.000033020000,  15.20000,
,,,0.000033040000,  14.40000,
,,,0.000033060000,  15.20000,
,,,0.000033080000,  14.40000,
,,,0.000033100000,  15.20000,
,,,0.000033120000,  15.20000,
,,,0.000033140000,  15.20000,
,,,0.000033160000,  15.20000,
,,,0.000033180000,  15.20000,
,,,0.000033200000,  16.00000,
,,,0.000033220000,  16.00000,
,,,0.000033240000,  15.20000,
,,,0.000033260000,  16.00000,
,,,0.000033280000,  15.20000,
,,,0.000033300000,  16.00000,
,,,0.000033320000,  15.20000,
,,,0.000033340000,  16.00000,
,,,0.000033360000,  16.00000,
,,,0.000033380000,  16.00000,
,,,0.000033400000,  16.00000,
,,,0.000033420000,  16.00000,
,,,0.000033440000,  16.00000,
,,,0.000033460000,  15.20000,
,,,0.000033480000,  16.80000,
,,,0.000033500000,  16.00000,
,,,0.000033520000,  16.00000,
,,,0.000033540000,  16.00000,
,,,0.000033560000,  16.80000,
,,,0.000033580000,  16.00000,
,,,0.000033600000,  16.80000,
,,,0.000033620000,  16.80000,
,,,0.000033640000,  16.80000,
,,,0.000033660000,  16.00000,
,,,0.000033680000,  16.00000,
,,,0.000033700000,  16.00000,
,,,0.000033720000,  16.80000,
,,,0.000033740000,  16.80000,
,,,0.000033760000,  16.80000,
,,,0.000033780000,  16.80000,
,,,0.000033800000,  16.80000,
,,,0.000033820000,  17.60000,
,,,0.000033840000,  17.60000,
,,,0.000033860000,  16.00000,
,,,0.000033880000,  16.80000,
,,,0.000033900000,  17.60000,
,,,0.000033920000,  17.60000,
,,,0.000033940000,  17.60000,
,,,0.000033960000,  17.60000,
,,,0.000033980000,  16.80000,
,,,0.000034000000,  16.80000,
,,,0.000034020000,  16.80000,
,,,0.000034040000,  17.60000,
,,,0.000034060000,  17.60000,
,,,0.000034080000,  17.60000,
,,,0.000034100000,  17.60000,
,,,0.000034120000,  16.80000,
,,,0.000034140000,  17.60000,
,,,0.000034160000,  16.80000,
,,,0.000034180000,  17.60000,
,,,0.000034200000,  16.80000,
,,,0.000034220000,  16.80000,
,,,0.000034240000,  16.80000,
,,,0.000034260000,  17.60000,
,,,0.000034280000,  17.60000,
,,,0.000034300000,  17.60000,
,,,0.000034320000,  17.60000,
,,,0.000034340000,  17.60000,
,,,0.000034360000,  18.40000,
,,,0.000034380000,  18.40000,
,,,0.000034400000,  17.60000,
,,,0.000034420000,  18.40000,
,,,0.000034440000,  17.60000,
,,,0.000034460000,  17.60000,
,,,0.000034480000,  18.40000,
,,,0.000034500000,  18.40000,
,,,0.000034520000,  18.40000,
,,,0.000034540000,  17.60000,
,,,0.000034560000,  18.40000,
,,,0.000034580000,  17.60000,
,,,0.000034600000,  18.40000,
,,,0.000034620000,  18.40000,
,,,0.000034640000,  17.60000,
,,,0.000034660000,  19.20000,
,,,0.000034680000,  17.60000,
,,,0.000034700000,  18.40000,
,,,0.000034720000,  17.60000,
,,,0.000034740000,  20.00000,
,,,0.000034760000,  18.40000,
,,,0.000034780000,  19.20000,
,,,0.000034800000,  19.20000,
,,,0.000034820000,  18.40000,
,,,0.000034840000,  18.40000,
,,,0.000034860000,  18.40000,
,,,0.000034880000,  19.20000,
,,,0.000034900000,  19.20000,
,,,0.000034920000,  18.40000,
,,,0.000034940000,  19.20000,
,,,0.000034960000,  18.40000,
,,,0.000034980000,  19.20000,
,,,0.000035000000,  18.40000,
,,,0.000035020000,  18.40000,
,,,0.000035040000,  18.40000,
,,,0.000035060000,  19.20000,
,,,0.000035080000,  19.20000,
,,,0.000035100000,  18.40000,
,,,0.000035120000,  19.20000,
,,,0.000035140000,  19.20000,
,,,0.000035160000,  19.20000,
,,,0.000035180000,  20.00000,
,,,0.000035200000,  20.00000,
,,,0.000035220000,  19.20000,
,,,0.000035240000,  19.20000,
,,,0.000035260000,  19.20000,
,,,0.000035280000,  19.20000,
,,,0.000035300000,  20.00000,
,,,0.000035320000,  20.00000,
,,,0.000035340000,  19.20000,
,,,0.000035360000,  20.00000,
,,,0.000035380000,  19.20000,
,,,0.000035400000,  19.20000,
,,,0.000035420000,  19.20000,
,,,0.000035440000,  19.20000,
,,,0.000035460000,  19.20000,
,,,0.000035480000,  20.00000,
,,,0.000035500000,  20.00000,
,,,0.000035520000,  20.00000,
,,,0.000035540000,  20.00000,
,,,0.000035560000,  20.00000,
,,,0.000035580000,  20.00000,
,,,0.000035600000,  20.00000,
,,,0.000035620000,  20.00000,
,,,0.000035640000,  20.00000,
,,,0.000035660000,  20.00000,
,,,0.000035680000,  20.00000,
,,,0.000035700000,  19.20000,
,,,0.000035720000,  20.80000,
,,,0.000035740000,  20.00000,
,,,0.000035760000,  20.00000,
,,,0.000035780000,  20.00000,
,,,0.000035800000,  20.00000,
,,,0.000035820000,  20.00000,
,,,0.000035840000,  20.00000,
,,,0.000035860000,  20.00000,
,,,0.000035880000,  20.00000,
,,,0.000035900000,  20.80000,
,,,0.000035920000,  20.80000,
,,,0.000035940000,  20.00000,
,,,0.000035960000,  20.80000,
,,,0.000035980000,  20.80000,
,,,0.000036000000,  20.80000,
