Record Length,2.500000e+03,,   0.000062012000,   4.80000,
Sample Interval,4.000000e-10,,   0.000062012400,   5.00000,
Trigger Point,-1.550300000000e+05,,   0.000062012800,   5.00000,
,,,   0.000062013200,   5.20000,
,,,   0.000062013600,   5.00000,
,,,   0.000062014000,   5.00000,
Source,MATH,,   0.000062014400,   4.80000,
Vertical Units,V,,   0.000062014800,   4.80000,
Vertical Scale,5.000000e+00,,   0.000062015200,   4.80000,
Vertical Offset,0.000000e+00,,   0.000062015600,   4.60000,
Horizontal Units,s,,   0.000062016000,   4.80000,
Horizontal Scale,1.000000e-07,,   0.000062016400,   4.80000,
Pt Fmt,Y,,   0.000062016800,   4.80000,
Yzero,0.000000e+00,,   0.000062017200,   5.00000,
Probe Atten,1.000000e+00,,   0.000062017600,   5.00000,
Model Number,TDS2004C,,   0.000062018000,   5.00000,
Serial Number,C012246,,   0.000062018400,   4.80000,
Firmware Version,FV:v24.18,,   0.000062018800,   4.80000,
,,,0.000062019200,   4.80000,
,,,0.000062019600,   4.60000,
,,,0.000062020000,   4.80000,
,,,0.000062020400,   4.80000,
,,,0.000062020800,   4.80000,
,,,0.000062021200,   5.00000,
,,,0.000062021600,   4.80000,
,,,0.000062022000,   4.80000,
,,,0.000062022400,   4.80000,
,,,0.000062022800,   4.60000,
,,,0.000062023200,   4.80000,
,,,0.000062023600,   4.80000,
,,,0.000062024000,   4.80000,
,,,0.000062024400,   5.00000,
,,,0.000062024800,   5.00000,
,,,0.000062025200,   5.00000,
,,,0.000062025600,   4.80000,
,,,0.000062026000,   4.60000,
,,,0.000062026400,   4.40000,
,,,0.000062026800,   4.40000,
,,,0.000062027200,   4.60000,
,,,0.000062027600,   4.60000,
,,,0.000062028000,   4.60000,
,,,0.000062028400,   4.80000,
,,,0.000062028800,   4.80000,
,,,0.000062029200,   5.00000,
,,,0.000062029600,   5.00000,
,,,0.000062030000,   5.00000,
,,,0.000062030400,   4.80000,
,,,0.000062030800,   4.60000,
,,,0.000062031200,   4.40000,
,,,0.000062031600,   4.40000,
,,,0.000062032000,   4.40000,
,,,0.000062032400,   4.80000,
,,,0.000062032800,   4.80000,
,,,0.000062033200,   4.80000,
,,,0.000062033600,   4.60000,
,,,0.000062034000,   4.60000,
,,,0.000062034400,   4.60000,
,,,0.000062034800,   4.40000,
,,,0.000062035200,   4.60000,
,,,0.000062035600,   4.60000,
,,,0.000062036000,   4.60000,
,,,0.000062036400,   4.80000,
,,,0.000062036800,   4.80000,
,,,0.000062037200,   4.80000,
,,,0.000062037600,   4.80000,
,,,0.000062038000,   4.80000,
,,,0.000062038400,   4.80000,
,,,0.000062038800,   4.80000,
,,,0.000062039200,   4.60000,
,,,0.000062039600,   4.60000,
,,,0.000062040000,   4.60000,
,,,0.000062040400,   4.60000,
,,,0.000062040800,   4.60000,
,,,0.000062041200,   4.80000,
,,,0.000062041600,   4.80000,
,,,0.000062042000,   4.80000,
,,,0.000062042400,   4.80000,
,,,0.000062042800,   4.80000,
,,,0.000062043200,   5.00000,
,,,0.000062043600,   5.00000,
,,,0.000062044000,   5.00000,
,,,0.000062044400,   5.00000,
,,,0.000062044800,   5.00000,
,,,0.000062045200,   5.00000,
,,,0.000062045600,   4.80000,
,,,0.000062046000,   4.80000,
,,,0.000062046400,   4.80000,
,,,0.000062046800,   4.80000,
,,,0.000062047200,   4.80000,
,,,0.000062047600,   4.80000,
,,,0.000062048000,   4.80000,
,,,0.000062048400,   4.80000,
,,,0.000062048800,   4.80000,
,,,0.000062049200,   4.80000,
,,,0.000062049600,   4.80000,
,,,0.000062050000,   4.80000,
,,,0.000062050400,   4.80000,
,,,0.000062050800,   4.80000,
,,,0.000062051200,   4.80000,
,,,0.000062051600,   4.80000,
,,,0.000062052000,   4.80000,
,,,0.000062052400,   4.80000,
,,,0.000062052800,   4.80000,
,,,0.000062053200,   4.80000,
,,,0.000062053600,   4.80000,
,,,0.000062054000,   4.80000,
,,,0.000062054400,   4.80000,
,,,0.000062054800,   4.80000,
,,,0.000062055200,   4.80000,
,,,0.000062055600,   4.60000,
,,,0.000062056000,   4.60000,
,,,0.000062056400,   4.60000,
,,,0.000062056800,   4.60000,
,,,0.000062057200,   4.80000,
,,,0.000062057600,   4.80000,
,,,0.000062058000,   4.80000,
,,,0.000062058400,   4.80000,
,,,0.000062058800,   4.80000,
,,,0.000062059200,   4.80000,
,,,0.000062059600,   4.80000,
,,,0.000062060000,   4.80000,
,,,0.000062060400,   4.80000,
,,,0.000062060800,   4.80000,
,,,0.000062061200,   5.00000,
,,,0.000062061600,   5.00000,
,,,0.000062062000,   5.00000,
,,,0.000062062400,   4.80000,
,,,0.000062062800,   4.80000,
,,,0.000062063200,   4.60000,
,,,0.000062063600,   4.80000,
,,,0.000062064000,   4.80000,
,,,0.000062064400,   4.80000,
,,,0.000062064800,   4.80000,
,,,0.000062065200,   4.60000,
,,,0.000062065600,   4.80000,
,,,0.000062066000,   4.80000,
,,,0.000062066400,   5.00000,
,,,0.000062066800,   5.00000,
,,,0.000062067200,   5.00000,
,,,0.000062067600,   4.80000,
,,,0.000062068000,   4.60000,
,,,0.000062068400,   4.80000,
,,,0.000062068800,   4.80000,
,,,0.000062069200,   5.00000,
,,,0.000062069600,   4.80000,
,,,0.000062070000,   4.80000,
,,,0.000062070400,   4.80000,
,,,0.000062070800,   4.80000,
,,,0.000062071200,   4.80000,
,,,0.000062071600,   4.60000,
,,,0.000062072000,   4.60000,
,,,0.000062072400,   4.60000,
,,,0.000062072800,   4.60000,
,,,0.000062073200,   4.80000,
,,,0.000062073600,   4.60000,
,,,0.000062074000,   4.60000,
,,,0.000062074400,   4.60000,
,,,0.000062074800,   4.60000,
,,,0.000062075200,   4.80000,
,,,0.000062075600,   4.80000,
,,,0.000062076000,   5.00000,
,,,0.000062076400,   4.80000,
,,,0.000062076800,   4.80000,
,,,0.000062077200,   4.80000,
,,,0.000062077600,   4.60000,
,,,0.000062078000,   4.80000,
,,,0.000062078400,   4.80000,
,,,0.000062078800,   4.80000,
,,,0.000062079200,   5.00000,
,,,0.000062079600,   5.00000,
,,,0.000062080000,   5.00000,
,,,0.000062080400,   4.80000,
,,,0.000062080800,   4.80000,
,,,0.000062081200,   4.60000,
,,,0.000062081600,   4.80000,
,,,0.000062082000,   4.80000,
,,,0.000062082400,   4.80000,
,,,0.000062082800,   4.80000,
,,,0.000062083200,   4.80000,
,,,0.000062083600,   4.80000,
,,,0.000062084000,   4.80000,
