Record Length,2.500000e+03,,   0.000047770000, -33.60000,
Sample Interval,1.000000e-09,,   0.000047771000, -33.60000,
Trigger Point,-4.777000000000e+04,,   0.000047772000, -33.60000,
,,,   0.000047773000, -32.80000,
,,,   0.000047774000, -33.60000,
,,,   0.000047775000, -32.80000,
Source,MATH,,   0.000047776000, -32.80000,
Vertical Units,V,,   0.000047777000, -31.20000,
Vertical Scale,2.000000e+01,,   0.000047778000, -32.80000,
Vertical Offset,0.000000e+00,,   0.000047779000, -32.80000,
Horizontal Units,s,,   0.000047780000, -32.00000,
Horizontal Scale,2.500000e-07,,   0.000047781000, -32.80000,
Pt Fmt,Y,,   0.000047782000, -33.60000,
Yzero,0.000000e+00,,   0.000047783000, -32.80000,
Probe Atten,1.000000e+00,,   0.000047784000, -32.80000,
Model Number,TDS2004C,,   0.000047785000, -34.40000,
Serial Number,C012246,,   0.000047786000, -33.60000,
Firmware Version,FV:v24.18,,   0.000047787000, -32.00000,
,,,0.000047788000, -32.00000,
,,,0.000047789000, -34.40000,
,,,0.000047790000, -32.00000,
,,,0.000047791000, -32.80000,
,,,0.000047792000, -33.60000,
,,,0.000047793000, -33.60000,
,,,0.000047794000, -32.80000,
,,,0.000047795000, -32.00000,
,,,0.000047796000, -34.40000,
,,,0.000047797000, -32.80000,
,,,0.000047798000, -32.80000,
,,,0.000047799000, -33.60000,
,,,0.000047800000, -32.80000,
,,,0.000047801000, -33.60000,
,,,0.000047802000, -33.60000,
,,,0.000047803000, -33.60000,
,,,0.000047804000, -33.60000,
,,,0.000047805000, -32.80000,
,,,0.000047806000, -32.80000,
,,,0.000047807000, -33.60000,
,,,0.000047808000, -32.80000,
,,,0.000047809000, -33.60000,
,,,0.000047810000, -32.80000,
,,,0.000047811000, -34.40000,
,,,0.000047812000, -32.80000,
,,,0.000047813000, -32.80000,
,,,0.000047814000, -32.80000,
,,,0.000047815000, -33.60000,
,,,0.000047816000, -32.80000,
,,,0.000047817000, -33.60000,
,,,0.000047818000, -32.80000,
,,,0.000047819000, -33.60000,
,,,0.000047820000, -33.60000,
,,,0.000047821000, -34.40000,
,,,0.000047822000, -34.40000,
,,,0.000047823000, -34.40000,
,,,0.000047824000, -32.00000,
,,,0.000047825000, -33.60000,
,,,0.000047826000, -32.80000,
,,,0.000047827000, -33.60000,
,,,0.000047828000, -32.00000,
,,,0.000047829000, -32.80000,
,,,0.000047830000, -32.80000,
,,,0.000047831000, -33.60000,
,,,0.000047832000, -33.60000,
,,,0.000047833000, -32.80000,
,,,0.000047834000, -32.80000,
,,,0.000047835000, -34.40000,
,,,0.000047836000, -33.60000,
,,,0.000047837000, -32.80000,
,,,0.000047838000, -32.80000,
,,,0.000047839000, -32.00000,
,,,0.000047840000, -32.00000,
,,,0.000047841000, -34.40000,
,,,0.000047842000, -33.60000,
,,,0.000047843000, -34.40000,
,,,0.000047844000, -33.60000,
,,,0.000047845000, -32.80000,
,,,0.000047846000, -32.80000,
,,,0.000047847000, -32.80000,
,,,0.000047848000, -32.80000,
,,,0.000047849000, -32.00000,
,,,0.000047850000, -32.80000,
,,,0.000047851000, -32.80000,
,,,0.000047852000, -32.80000,
,,,0.000047853000, -33.60000,
,,,0.000047854000, -32.00000,
,,,0.000047855000, -32.80000,
,,,0.000047856000, -32.00000,
,,,0.000047857000, -32.80000,
,,,0.000047858000, -33.60000,
,,,0.000047859000, -33.60000,
,,,0.000047860000, -32.80000,
,,,0.000047861000, -32.80000,
,,,0.000047862000, -32.80000,
,,,0.000047863000, -32.80000,
,,,0.000047864000, -32.00000,
,,,0.000047865000, -32.80000,
,,,0.000047866000, -32.80000,
,,,0.000047867000, -32.00000,
,,,0.000047868000, -32.80000,
,,,0.000047869000, -32.80000,
,,,0.000047870000, -32.80000,
,,,0.000047871000, -33.60000,
,,,0.000047872000, -32.80000,
