Record Length,2.500000e+03,,   0.000045000000, -10.40000,
Sample Interval,4.000000e-09,,   0.000045004000, -10.20000,
Trigger Point,-1.125000000000e+04,,   0.000045008000, -10.00000,
,,,   0.000045012000, -10.40000,
,,,   0.000045016000, -10.20000,
,,,   0.000045020000, -10.40000,
Source,MATH,,   0.000045024000, -10.20000,
Vertical Units,V,,   0.000045028000, -10.00000,
Vertical Scale,5.000000e+00,,   0.000045032000, -10.00000,
Vertical Offset,0.000000e+00,,   0.000045036000, -10.00000,
Horizontal Units,s,,   0.000045040000, -10.60000,
Horizontal Scale,1.000000e-06,,   0.000045044000, -10.20000,
Pt Fmt,Y,,   0.000045048000, -10.00000,
Yzero,0.000000e+00,,   0.000045052000, -10.40000,
Probe Atten,1.000000e+00,,   0.000045056000, -10.20000,
Model Number,TDS2004C,,   0.000045060000, -10.40000,
Serial Number,C012246,,   0.000045064000, -10.40000,
Firmware Version,FV:v24.18,,   0.000045068000, -10.20000,
,,,0.000045072000, -10.40000,
,,,0.000045076000, -10.20000,
,,,0.000045080000, -10.20000,
,,,0.000045084000, -10.20000,
,,,0.000045088000, -10.20000,
,,,0.000045092000, -10.20000,
,,,0.000045096000, -10.00000,
,,,0.000045100000, -10.20000,
,,,0.000045104000, -10.40000,
,,,0.000045108000, -10.20000,
,,,0.000045112000, -10.40000,
,,,0.000045116000, -10.40000,
,,,0.000045120000, -10.40000,
,,,0.000045124000,  -9.80000,
,,,0.000045128000, -10.40000,
,,,0.000045132000, -10.20000,
,,,0.000045136000, -10.20000,
,,,0.000045140000, -10.00000,
,,,0.000045144000, -10.20000,
,,,0.000045148000, -10.40000,
,,,0.000045152000, -10.20000,
,,,0.000045156000, -10.40000,
,,,0.000045160000, -10.40000,
,,,0.000045164000, -10.00000,
,,,0.000045168000, -10.20000,
,,,0.000045172000, -10.00000,
,,,0.000045176000, -10.40000,
,,,0.000045180000, -10.00000,
,,,0.000045184000, -10.00000,
,,,0.000045188000, -10.00000,
,,,0.000045192000,  -9.80000,
,,,0.000045196000, -10.00000,
,,,0.000045200000, -10.40000,
,,,0.000045204000, -10.40000,
,,,0.000045208000, -10.00000,
,,,0.000045212000, -10.00000,
,,,0.000045216000, -10.20000,
,,,0.000045220000, -10.20000,
,,,0.000045224000,  -9.80000,
,,,0.000045228000,  -9.80000,
,,,0.000045232000, -10.20000,
,,,0.000045236000,  -9.80000,
,,,0.000045240000,  -9.80000,
,,,0.000045244000, -10.20000,
,,,0.000045248000, -10.20000,
,,,0.000045252000, -10.20000,
,,,0.000045256000, -10.00000,
,,,0.000045260000, -10.20000,
,,,0.000045264000, -10.20000,
,,,0.000045268000, -10.20000,
,,,0.000045272000, -10.00000,
,,,0.000045276000, -10.20000,
,,,0.000045280000, -10.20000,
,,,0.000045284000, -10.00000,
,,,0.000045288000, -10.20000,
,,,0.000045292000, -10.20000,
,,,0.000045296000, -10.20000,
,,,0.000045300000, -10.00000,
,,,0.000045304000, -10.00000,
,,,0.000045308000, -10.40000,
,,,0.000045312000, -10.40000,
,,,0.000045316000, -10.40000,
,,,0.000045320000, -10.40000,
,,,0.000045324000, -10.20000,
,,,0.000045328000, -10.00000,
,,,0.000045332000, -10.00000,
,,,0.000045336000, -10.20000,
,,,0.000045340000, -10.20000,
,,,0.000045344000, -10.00000,
,,,0.000045348000, -10.40000,
,,,0.000045352000, -10.40000,
,,,0.000045356000, -10.40000,
,,,0.000045360000, -10.40000,
,,,0.000045364000, -10.20000,
,,,0.000045368000, -10.40000,
,,,0.000045372000, -10.20000,
,,,0.000045376000, -10.00000,
,,,0.000045380000, -10.40000,
,,,0.000045384000, -10.00000,
