Record Length,2.500000e+03,,   0.000060270000,  32.00000,
Sample Interval,1.000000e-09,,   0.000060271000,  32.00000,
Trigger Point,-6.027000000000e+04,,   0.000060272000,  32.00000,
,,,   0.000060273000,  32.00000,
,,,   0.000060274000,  32.80000,
,,,   0.000060275000,  32.00000,
Source,MATH,,   0.000060276000,  32.00000,
Vertical Units,V,,   0.000060277000,  32.00000,
Vertical Scale,2.000000e+01,,   0.000060278000,  31.20000,
Vertical Offset,0.000000e+00,,   0.000060279000,  32.80000,
Horizontal Units,s,,   0.000060280000,  32.80000,
Horizontal Scale,2.500000e-07,,   0.000060281000,  32.80000,
Pt Fmt,Y,,   0.000060282000,  32.00000,
Yzero,0.000000e+00,,   0.000060283000,  32.80000,
Probe Atten,1.000000e+00,,   0.000060284000,  32.00000,
Model Number,TDS2004C,,   0.000060285000,  32.80000,
Serial Number,C012246,,   0.000060286000,  32.00000,
Firmware Version,FV:v24.18,,   0.000060287000,  33.60000,
,,,0.000060288000,  32.00000,
,,,0.000060289000,  32.00000,
,,,0.000060290000,  32.80000,
,,,0.000060291000,  30.40000,
,,,0.000060292000,  32.00000,
,,,0.000060293000,  31.20000,
,,,0.000060294000,  32.80000,
,,,0.000060295000,  32.80000,
,,,0.000060296000,  32.00000,
,,,0.000060297000,  32.80000,
,,,0.000060298000,  32.80000,
,,,0.000060299000,  32.00000,
,,,0.000060300000,  32.00000,
,,,0.000060301000,  31.20000,
,,,0.000060302000,  32.00000,
,,,0.000060303000,  32.00000,
,,,0.000060304000,  32.80000,
,,,0.000060305000,  32.80000,
,,,0.000060306000,  32.80000,
,,,0.000060307000,  32.80000,
,,,0.000060308000,  32.80000,
,,,0.000060309000,  32.80000,
,,,0.000060310000,  32.80000,
,,,0.000060311000,  32.80000,
,,,0.000060312000,  32.00000,
,,,0.000060313000,  32.80000,
,,,0.000060314000,  32.00000,
,,,0.000060315000,  32.00000,
,,,0.000060316000,  32.80000,
,,,0.000060317000,  33.60000,
,,,0.000060318000,  32.00000,
,,,0.000060319000,  32.00000,
,,,0.000060320000,  32.80000,
,,,0.000060321000,  32.80000,
,,,0.000060322000,  32.00000,
,,,0.000060323000,  32.00000,
,,,0.000060324000,  31.20000,
,,,0.000060325000,  32.80000,
,,,0.000060326000,  32.80000,
,,,0.000060327000,  32.00000,
,,,0.000060328000,  32.00000,
,,,0.000060329000,  31.20000,
,,,0.000060330000,  32.80000,
,,,0.000060331000,  32.80000,
,,,0.000060332000,  32.00000,
,,,0.000060333000,  33.60000,
,,,0.000060334000,  32.80000,
,,,0.000060335000,  32.80000,
,,,0.000060336000,  32.80000,
,,,0.000060337000,  32.00000,
,,,0.000060338000,  32.00000,
,,,0.000060339000,  32.00000,
,,,0.000060340000,  32.80000,
,,,0.000060341000,  32.80000,
,,,0.000060342000,  32.80000,
,,,0.000060343000,  32.00000,
,,,0.000060344000,  32.00000,
,,,0.000060345000,  32.80000,
,,,0.000060346000,  32.80000,
,,,0.000060347000,  32.00000,
,,,0.000060348000,  32.00000,
,,,0.000060349000,  32.00000,
,,,0.000060350000,  33.60000,
,,,0.000060351000,  32.80000,
,,,0.000060352000,  32.00000,
,,,0.000060353000,  32.00000,
,,,0.000060354000,  32.80000,
