Record Length,2.500000e+03,,   0.000031200000,  33.60000,
Sample Interval,2.000000e-08,,   0.000031220000,  33.60000,
Trigger Point,-1.560000000000e+03,,   0.000031240000,  34.40000,
,,,   0.000031260000,  32.80000,
,,,   0.000031280000,  32.80000,
,,,   0.000031300000,  33.60000,
Source,MATH,,   0.000031320000,  32.80000,
Vertical Units,V,,   0.000031340000,  33.60000,
Vertical Scale,2.000000e+01,,   0.000031360000,  32.80000,
Vertical Offset,0.000000e+00,,   0.000031380000,  32.80000,
Horizontal Units,s,,   0.000031400000,  35.20000,
Horizontal Scale,5.000000e-06,,   0.000031420000,  33.60000,
Pt Fmt,Y,,   0.000031440000,  32.80000,
Yzero,0.000000e+00,,   0.000031460000,  32.80000,
Probe Atten,1.000000e+00,,   0.000031480000,  33.60000,
Model Number,TDS2004C,,   0.000031500000,  32.80000,
Serial Number,C012246,,   0.000031520000,  33.60000,
Firmware Version,FV:v24.18,,   0.000031540000,  32.80000,
,,,0.000031560000,  32.80000,
,,,0.000031580000,  33.60000,
,,,0.000031600000,  32.00000,
,,,0.000031620000,  34.40000,
,,,0.000031640000,  33.60000,
,,,0.000031660000,  32.80000,
,,,0.000031680000,  32.80000,
,,,0.000031700000,  33.60000,
,,,0.000031720000,  32.80000,
,,,0.000031740000,  32.80000,
,,,0.000031760000,  33.60000,
,,,0.000031780000,  32.00000,
,,,0.000031800000,  33.60000,
,,,0.000031820000,  32.00000,
,,,0.000031840000,  33.60000,
,,,0.000031860000,  33.60000,
,,,0.000031880000,  32.80000,
,,,0.000031900000,  32.80000,
,,,0.000031920000,  32.80000,
,,,0.000031940000,  33.60000,
,,,0.000031960000,  32.80000,
,,,0.000031980000,  34.40000,
,,,0.000032000000,  34.40000,
,,,0.000032020000,  32.80000,
,,,0.000032040000,  33.60000,
,,,0.000032060000,  32.80000,
,,,0.000032080000,  33.60000,
,,,0.000032100000,  32.80000,
,,,0.000032120000,  32.80000,
,,,0.000032140000,  32.00000,
,,,0.000032160000,  32.80000,
,,,0.000032180000,  33.60000,
,,,0.000032200000,  34.40000,
,,,0.000032220000,  33.60000,
,,,0.000032240000,  35.20000,
,,,0.000032260000,  33.60000,
,,,0.000032280000,  32.80000,
,,,0.000032300000,  33.60000,
,,,0.000032320000,  34.40000,
,,,0.000032340000,  33.60000,
,,,0.000032360000,  33.60000,
,,,0.000032380000,  32.80000,
,,,0.000032400000,  33.60000,
,,,0.000032420000,  33.60000,
,,,0.000032440000,  33.60000,
,,,0.000032460000,  33.60000,
,,,0.000032480000,  33.60000,
,,,0.000032500000,  32.00000,
,,,0.000032520000,  33.60000,
,,,0.000032540000,  32.00000,
,,,0.000032560000,  34.40000,
,,,0.000032580000,  32.80000,
,,,0.000032600000,  33.60000,
,,,0.000032620000,  33.60000,
,,,0.000032640000,  32.80000,
,,,0.000032660000,  33.60000,
,,,0.000032680000,  32.80000,
,,,0.000032700000,  32.80000,
,,,0.000032720000,  32.80000,
,,,0.000032740000,  34.40000,
,,,0.000032760000,  34.40000,
,,,0.000032780000,  32.80000,
,,,0.000032800000,  33.60000,
,,,0.000032820000,  33.60000,
,,,0.000032840000,  32.80000,
,,,0.000032860000,  34.40000,
,,,0.000032880000,  32.80000,
,,,0.000032900000,  32.80000,
,,,0.000032920000,  33.60000,
,,,0.000032940000,  34.40000,
,,,0.000032960000,  33.60000,
,,,0.000032980000,  32.80000,
,,,0.000033000000,  32.00000,
,,,0.000033020000,  33.60000,
,,,0.000033040000,  32.80000,
,,,0.000033060000,  32.80000,
,,,0.000033080000,  32.80000,
,,,0.000033100000,  33.60000,
,,,0.000033120000,  33.60000,
,,,0.000033140000,  33.60000,
,,,0.000033160000,  33.60000,
,,,0.000033180000,  32.80000,
,,,0.000033200000,  32.80000,
,,,0.000033220000,  33.60000,
,,,0.000033240000,  32.80000,
,,,0.000033260000,  33.60000,
,,,0.000033280000,  33.60000,
,,,0.000033300000,  32.80000,
,,,0.000033320000,  33.60000,
,,,0.000033340000,  33.60000,
,,,0.000033360000,  33.60000,
,,,0.000033380000,  34.40000,
,,,0.000033400000,  34.40000,
,,,0.000033420000,  32.00000,
,,,0.000033440000,  34.40000,
,,,0.000033460000,  32.80000,
,,,0.000033480000,  32.00000,
,,,0.000033500000,  33.60000,
,,,0.000033520000,  34.40000,
,,,0.000033540000,  33.60000,
,,,0.000033560000,  33.60000,
,,,0.000033580000,  33.60000,
,,,0.000033600000,  34.40000,
,,,0.000033620000,  32.80000,
,,,0.000033640000,  33.60000,
,,,0.000033660000,  33.60000,
,,,0.000033680000,  32.80000,
,,,0.000033700000,  32.80000,
,,,0.000033720000,  31.20000,
,,,0.000033740000,  32.80000,
,,,0.000033760000,  33.60000,
,,,0.000033780000,  33.60000,
,,,0.000033800000,  34.40000,
,,,0.000033820000,  34.40000,
,,,0.000033840000,  34.40000,
,,,0.000033860000,  32.80000,
,,,0.000033880000,  34.40000,
,,,0.000033900000,  32.80000,
,,,0.000033920000,  34.40000,
,,,0.000033940000,  34.40000,
,,,0.000033960000,  33.60000,
,,,0.000033980000,  34.40000,
,,,0.000034000000,  33.60000,
,,,0.000034020000,  32.80000,
,,,0.000034040000,  33.60000,
